magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
322,-175,-415,-926,264,-140,-12,-1117,-55,13:03:54
322,-154,-448,-926,264,-140,-34,-1103,-54,13:03:54
354,-142,-450,-920,222,-149,-40,-1092,-46,13:03:54
354,-142,-450,-933,198,-163,-35,-1070,-22,13:03:54
325,-166,-456,-935,198,-182,-10,-1046,6,13:03:54
339,-160,-441,-947,219,-207,21,-1025,17,13:03:54
328,-156,-453,-931,254,-222,47,-992,4,13:03:54
342,-124,-460,-867,311,-214,79,-959,-40,13:03:54
343,-147,-462,-757,406,-179,95,-901,-70,13:03:54
351,-150,-462,-714,480,-221,70,-928,-33,13:03:54
351,-150,-462,-731,569,-251,51,-1005,19,13:03:54
337,-145,-492,-742,630,-266,51,-997,44,13:03:54
372,-135,-505,-612,598,-226,44,-972,67,13:03:54
355,-141,-498,-537,537,-207,36,-952,61,13:03:54
381,-133,-513,-496,511,-192,17,-939,60,13:03:54
373,-135,-501,-462,478,-177,15,-936,92,13:03:54
369,-136,-528,-457,471,-157,15,-936,92,13:03:54
369,-136,-528,-435,457,-116,23,-943,118,13:03:55
361,-139,-523,-333,338,-60,16,-944,140,13:03:55
379,-115,-552,-259,221,-50,-22,-919,201,13:03:55
382,-120,-529,-203,156,-46,-46,-891,239,13:03:55
375,-109,-540,-203,156,-46,-22,-901,224,13:03:55
372,-118,-519,-147,141,-27,0,-916,217,13:03:55
366,-109,-543,-89,168,0,18,-906,210,13:03:55
366,-109,-543,-16,185,25,26,-886,207,13:03:55
381,-124,-535,46,199,46,28,-888,211,13:03:55
394,-106,-534,86,195,65,26,-891,220,13:03:55
381,-130,-517,126,175,85,26,-880,218,13:03:55
375,-129,-529,170,140,100,24,-864,209,13:03:55
375,-118,-532,221,101,112,7,-840,202,13:03:55
379,-132,-541,268,73,113,-4,-827,205,13:03:55
379,-132,-541,308,53,111,4,-835,217,13:03:55
366,-109,-540,344,35,112,18,-849,233,13:03:55
366,-120,-540,377,6,115,32,-863,252,13:03:55
385,-127,-546,409,-41,124,45,-874,267,13:03:55
382,-118,-511,434,-85,123,33,-877,258,13:03:55
379,-132,-516,463,-107,121,29,-884,228,13:03:55
367,-124,-543,487,-82,128,29,-884,228,13:03:55
367,-124,-543,499,-58,141,60,-918,202,13:03:55
369,-153,-513,504,-87,142,86,-943,201,13:03:55
394,-127,-508,504,-87,142,77,-940,200,13:03:55
357,-121,-523,492,-116,133,48,-927,177,13:03:55
378,-136,-514,457,-87,107,30,-927,152,13:03:55
367,-154,-510,415,-38,78,8,-924,152,13:03:55
375,-136,-526,357,14,49,0,-927,174,13:03:55
375,-136,-526,315,35,20,-10,-917,209,13:03:55
358,-121,-508,294,37,-2,-2,-916,234,13:03:55
358,-138,-519,285,25,-10,28,-927,229,13:03:55
366,-142,-514,295,11,0,49,-925,211,13:03:55
366,-148,-522,316,-3,17,63,-912,180,13:03:55
361,-156,-507,329,-22,32,57,-890,150,13:03:55
364,-148,-513,347,-38,51,65,-884,131,13:03:55
364,-148,-513,349,-23,68,57,-870,135,13:03:55
370,-144,-514,333,-12,77,51,-848,163,13:03:55
360,-147,-516,329,-51,83,56,-840,184,13:03:55
394,-159,-517,338,-138,80,62,-860,179,13:03:55
367,-156,-507,343,-212,74,62,-860,179,13:03:55
369,-132,-505,359,-235,75,83,-910,151,13:03:55
348,-148,-507,378,-218,89,116,-987,123,13:03:55
348,-148,-507,378,-218,89,154,-1085,132,13:03:55
340,-160,-496,394,-228,125,192,-1178,162,13:03:55
355,-135,-483,399,-272,173,202,-1229,175,13:03:55
351,-138,-493,387,-323,207,187,-1214,156,13:03:55
342,-162,-507,374,-336,224,158,-1148,115,13:03:55
324,-148,-480,382,-294,224,129,-1074,70,13:03:55
336,-157,-486,378,-233,199,122,-1017,49,13:03:55
336,-157,-486,338,-165,151,120,-983,66,13:03:55
334,-157,-489,259,-117,80,105,-947,81,13:03:55
333,-168,-480,171,-72,-8,85,-897,64,13:03:55
351,-162,-478,89,18,-105,72,-871,31,13:03:55
346,-178,-457,28,170,-186,78,-876,17,13:03:55
352,-157,-486,-7,308,-229,104,-898,46,13:03:55
352,-157,-486,-1,334,-217,146,-926,90,13:03:55
346,-169,-489,42,266,-168,192,-954,117,13:03:55
366,-154,-472,98,144,-92,226,-982,122,13:03:55
361,-181,-481,133,20,-13,226,-982,122,13:03:55
339,-169,-468,154,-74,58,239,-1006,108,13:03:55
348,-160,-468,172,-135,111,224,-1015,96,13:03:55
331,-162,-480,192,-167,135,188,-1009,100,13:03:55
331,-162,-480,192,-167,135,162,-999,101,13:03:55
321,-145,-490,193,-166,140,154,-993,90,13:03:55
355,-178,-484,182,-137,130,149,-995,78,13:03:55
349,-150,-469,161,-91,112,147,-985,66,13:03:55
355,-172,-481,135,-42,86,158,-970,53,13:03:55
340,-177,-484,109,-11,65,176,-963,36,13:03:55
348,-166,-474,91,5,53,189,-956,12,13:03:55
348,-166,-474,77,21,42,188,-954,-3,13:03:55
340,-162,-475,60,43,31,187,-960,5,13:03:55
331,-172,-459,45,52,27,195,-967,26,13:03:55
327,-174,-472,32,42,32,207,-974,38,13:03:55
343,-175,-477,23,32,38,221,-983,38,13:03:55
337,-171,-471,20,18,50,225,-994,38,13:03:55
355,-177,-457,18,3,58,213,-998,44,13:03:55
355,-177,-457,21,1,54,199,-999,47,13:03:55
346,-159,-466,26,7,45,190,-994,55,13:03:55
324,-160,-465,35,0,35,190,-994,55,13:03:55
343,-157,-469,45,-11,25,180,-988,73,13:03:55
343,-156,-459,59,-18,16,171,-983,78,13:03:55
354,-175,-492,67,-23,4,162,-973,71,13:03:55
337,-154,-460,71,-31,-5,155,-958,64,13:03:55
337,-154,-460,71,-31,-5,159,-948,53,13:03:55
330,-166,-516,74,-53,-11,167,-944,41,13:03:55
340,-175,-490,79,-72,-13,163,-943,43,13:03:55
343,-166,-493,81,-93,-12,164,-949,42,13:03:55
331,-199,-480,86,-102,-9,170,-960,38,13:03:55
324,-171,-493,86,-105,-7,172,-964,45,13:03:55
328,-160,-480,86,-99,-6,179,-964,49,13:03:55
328,-160,-480,90,-104,-2,187,-966,54,13:03:55
339,-180,-471,93,-120,1,199,-973,56,13:03:55
325,-187,-481,102,-131,7,213,-978,48,13:03:55
336,-181,-466,110,-137,11,221,-975,41,13:03:55
331,-166,-469,113,-135,13,225,-970,36,13:03:55
327,-157,-469,106,-118,11,222,-968,25,13:03:55
327,-157,-469,100,-96,10,216,-968,15,13:03:55
310,-177,-441,93,-67,5,212,-971,9,13:03:55
352,-174,-472,89,-39,1,212,-971,9,13:03:55
324,-174,-442,87,-18,2,209,-971,7,13:03:55
342,-160,-459,84,-3,2,209,-970,7,13:03:55
336,-157,-471,81,10,0,208,-974,3,13:03:55
318,-156,-466,81,10,0,205,-973,-3,13:03:55
318,-156,-466,77,31,-4,200,-970,-5,13:03:55
337,-184,-450,70,50,-12,193,-966,-1,13:03:55
339,-181,-469,60,63,-20,186,-965,0,13:03:55
337,-151,-474,47,63,-27,178,-967,3,13:03:56
328,-172,-474,35,56,-32,171,-966,11,13:03:56
331,-165,-457,25,46,-37,163,-967,12,13:03:56
340,-159,-451,17,43,-42,157,-971,10,13:03:56
340,-159,-451,9,44,-44,157,-971,12,13:03:56
337,-172,-463,5,30,-44,160,-975,14,13:03:56
318,-174,-468,3,20,-39,159,-977,11,13:03:56
345,-153,-474,4,16,-37,158,-974,12,13:03:56
333,-198,-456,6,8,-35,160,-972,19,13:03:56
337,-180,-472,4,0,-33,160,-973,19,13:03:56
337,-180,-472,5,-1,-33,163,-976,22,13:03:56
322,-168,-453,4,-3,-34,163,-976,22,13:03:56
339,-186,-480,2,-9,-33,164,-979,30,13:03:56
312,-165,-469,2,-14,-32,164,-978,27,13:03:56
330,-180,-469,1,-10,-36,163,-975,21,13:03:56
333,-177,-463,2,-11,-36,162,-972,20,13:03:56
333,-163,-463,2,-11,-36,163,-974,21,13:03:56
333,-163,-463,3,-14,-36,163,-976,18,13:03:56
330,-171,-462,3,-16,-35,163,-975,20,13:03:56
330,-171,-462,4,-18,-34,162,-972,26,13:03:56
358,-171,-469,5,-22,-33,162,-967,25,13:03:56
342,-168,-469,5,-28,-34,162,-962,19,13:03:56
333,-166,-481,1,-23,-33,164,-965,19,13:03:56
328,-168,-478,0,-19,-32,166,-970,25,13:03:56
328,-168,-478,-3,-19,-31,167,-969,25,13:03:56
336,-166,-456,-2,-16,-30,166,-967,23,13:03:56
336,-166,-456,0,-12,-32,161,-971,23,13:03:56
327,-166,-475,-2,-7,-34,160,-973,23,13:03:56
339,-177,-480,-3,-9,-34,157,-974,28,13:03:56
337,-165,-478,-3,-16,-34,154,-976,29,13:03:56
345,-186,-478,-3,-24,-31,153,-976,29,13:03:56
345,-186,-478,-4,-29,-30,153,-976,29,13:03:56
343,-196,-456,-2,-25,-27,151,-973,30,13:03:56
342,-169,-474,0,-30,-24,155,-972,27,13:03:56
337,-175,-469,1,-29,-23,158,-972,28,13:03:56
339,-180,-466,1,-29,-23,160,-970,30,13:03:56
348,-180,-477,0,-28,-22,167,-971,29,13:03:56
348,-180,-477,2,-28,-21,172,-970,27,13:03:56
328,-172,-460,4,-23,-21,168,-968,24,13:03:56
342,-180,-441,2,-15,-23,166,-965,28,13:03:56
342,-180,-441,2,-14,-24,165,-963,32,13:03:56
337,-177,-489,2,-12,-25,164,-963,30,13:03:56
340,-174,-471,1,-10,-25,164,-967,29,13:03:56
336,-166,-468,2,-14,-23,167,-972,30,13:03:56
336,-166,-468,4,-17,-18,165,-970,33,13:03:56
336,-171,-456,4,-14,-16,163,-967,35,13:03:56
330,-180,-475,4,-9,-17,163,-965,32,13:03:56
325,-181,-477,2,-9,-16,165,-966,29,13:03:56
327,-177,-462,3,-4,-14,162,-970,30,13:03:56
340,-183,-466,2,0,-16,159,-971,34,13:03:56
328,-181,-468,0,-2,-17,161,-969,37,13:03:56
328,-181,-468,-4,-4,-19,161,-969,37,13:03:56
327,-165,-474,-5,-2,-21,160,-971,36,13:03:56
331,-159,-448,-4,7,-22,158,-976,34,13:03:56
331,-159,-448,-3,5,-23,156,-976,39,13:03:56
324,-157,-465,-3,5,-23,157,-970,40,13:03:56
322,-175,-471,-2,4,-23,159,-966,36,13:03:56
330,-172,-471,-2,4,-21,161,-965,33,13:03:56
324,-178,-477,0,5,-18,163,-968,32,13:03:56
324,-178,-477,4,7,-15,164,-969,33,13:03:56
328,-171,-465,7,2,-11,165,-970,36,13:03:56
330,-159,-457,6,0,-8,165,-967,37,13:03:56
328,-183,-471,2,0,-9,162,-966,35,13:03:56
346,-175,-472,2,4,-9,156,-967,36,13:03:56
313,-174,-469,1,7,-10,155,-970,33,13:03:56
313,-174,-469,0,9,-11,155,-971,31,13:03:56
346,-171,-469,-1,14,-14,155,-971,32,13:03:56
324,-187,-457,-1,6,-12,155,-971,34,13:03:56
324,-187,-457,-1,4,-11,157,-971,34,13:03:56
330,-166,-484,-1,0,-11,159,-970,34,13:03:56
346,-163,-466,0,-6,-10,156,-968,32,13:03:56
328,-183,-475,0,-8,-10,156,-968,32,13:03:56
336,-174,-475,0,-4,-10,155,-970,31,13:03:56
336,-174,-475,3,-8,-8,157,-970,34,13:03:56
321,-175,-469,4,-14,-7,161,-970,39,13:03:56
321,-175,-469,4,-14,-7,164,-971,38,13:03:56
345,-177,-466,3,-18,-7,162,-972,32,13:03:56
337,-207,-463,3,-16,-9,162,-970,28,13:03:56
333,-163,-481,3,-12,-11,166,-968,27,13:03:56
331,-190,-481,2,-9,-12,170,-970,31,13:03:56
331,-190,-481,3,-7,-10,170,-968,35,13:03:56
315,-171,-466,4,-6,-8,173,-965,38,13:03:56
339,-183,-462,4,-6,-5,179,-965,39,13:03:56
345,-183,-484,4,-8,-4,182,-966,38,13:03:56
328,-163,-465,5,-10,-4,182,-970,35,13:03:56
348,-187,-474,6,-4,-4,181,-969,34,13:03:56
348,-187,-474,4,0,-5,180,-964,40,13:03:56
330,-187,-492,1,2,-7,180,-965,37,13:03:56
348,-178,-475,1,9,-6,177,-967,31,13:03:56
348,-178,-475,0,17,-9,172,-967,33,13:03:56
337,-178,-468,1,22,-10,172,-967,33,13:03:56
351,-171,-484,0,21,-10,172,-965,37,13:03:56
349,-171,-489,2,13,-7,177,-965,36,13:03:56
349,-177,-459,3,12,-6,177,-967,33,13:03:56
349,-177,-459,3,12,-6,176,-972,28,13:03:56
336,-193,-457,7,18,-6,174,-971,29,13:03:56
319,-168,-477,8,20,-6,171,-968,35,13:03:56
355,-169,-457,7,21,-6,172,-970,35,13:03:56
336,-171,-459,4,20,-5,170,-969,30,13:03:56
342,-165,-475,4,22,-6,170,-969,26,13:03:56
342,-165,-475,5,25,-7,169,-967,28,13:03:56
355,-178,-475,4,25,-7,167,-967,30,13:03:56
325,-160,-469,4,29,-7,169,-966,31,13:03:56
325,-160,-469,1,22,-7,170,-968,31,13:03:56
331,-169,-465,1,17,-7,169,-973,28,13:03:56
327,-180,-474,2,20,-8,169,-974,27,13:03:56
339,-172,-486,2,19,-10,167,-974,28,13:03:56
339,-172,-486,1,16,-10,166,-971,26,13:03:57
322,-184,-486,0,14,-11,168,-969,27,13:03:57
340,-178,-475,1,11,-11,167,-969,26,13:03:57
340,-184,-462,2,9,-11,167,-969,26,13:03:57
337,-177,-478,2,11,-13,164,-968,25,13:03:57
328,-169,-478,0,12,-15,161,-968,26,13:03:57
330,-178,-463,0,9,-14,163,-971,29,13:03:57
330,-178,-463,0,9,-14,167,-971,32,13:03:57
340,-165,-487,0,7,-13,168,-971,31,13:03:57
328,-172,-438,0,3,-10,168,-971,32,13:03:57
328,-172,-438,1,3,-10,167,-973,33,13:03:57
327,-178,-474,0,0,-9,169,-971,31,13:03:57
331,-181,-448,-2,-2,-9,170,-966,28,13:03:57
330,-181,-460,-5,3,-11,169,-965,27,13:03:57
357,-181,-474,-4,3,-12,168,-965,28,13:03:57
357,-181,-474,-4,7,-13,168,-966,27,13:03:57
334,-168,-468,-4,14,-14,169,-969,28,13:03:57
339,-174,-469,-4,12,-14,168,-971,28,13:03:57
333,-172,-474,-4,9,-13,169,-972,29,13:03:57
337,-186,-481,-2,6,-14,171,-970,30,13:03:57
348,-198,-469,-2,2,-16,170,-968,31,13:03:57
348,-198,-469,-4,-1,-16,166,-970,30,13:03:57
339,-168,-480,-3,2,-16,163,-969,31,13:03:57
324,-163,-469,-3,9,-18,164,-968,35,13:03:57
349,-172,-471,-2,7,-18,164,-968,35,13:03:57
333,-177,-465,0,7,-17,166,-971,34,13:03:57
330,-169,-465,0,4,-15,167,-974,32,13:03:57
337,-178,-492,0,4,-15,169,-972,33,13:03:57
337,-178,-492,2,-5,-12,170,-968,34,13:03:57
337,-183,-477,0,-9,-12,172,-967,35,13:03:57
330,-177,-478,-2,-11,-13,172,-969,35,13:03:57
330,-177,-478,-5,-11,-13,172,-967,33,13:03:57
343,-189,-490,-7,-9,-13,168,-967,34,13:03:57
334,-177,-459,-8,-4,-13,164,-968,40,13:03:57
325,-168,-480,-9,-3,-16,166,-970,41,13:03:57
319,-166,-481,-13,-6,-16,168,-972,38,13:03:57
319,-166,-481,-14,-9,-15,170,-972,34,13:03:57
313,-184,-462,-14,-11,-15,170,-970,33,13:03:57
333,-172,-445,-14,-8,-15,168,-968,34,13:03:57
342,-171,-475,-10,-3,-16,166,-969,37,13:03:57
348,-183,-484,-10,0,-19,165,-970,40,13:03:57
348,-175,-487,-13,0,-18,170,-971,42,13:03:57
348,-175,-487,-11,-7,-16,172,-971,43,13:03:57
345,-166,-462,-8,-11,-16,172,-971,43,13:03:57
321,-168,-474,-7,-2,-16,168,-969,39,13:03:57
321,-168,-474,-6,-4,-16,167,-967,38,13:03:57
334,-177,-484,-5,-7,-17,165,-968,40,13:03:57
333,-172,-478,-5,-7,-17,166,-967,43,13:03:57
330,-186,-469,-7,-11,-16,171,-968,41,13:03:57
330,-186,-469,-7,-16,-15,170,-968,38,13:03:57
336,-186,-460,-7,-14,-15,168,-969,37,13:03:57
360,-190,-495,-4,-7,-16,167,-971,42,13:03:57
349,-174,-484,-7,-6,-19,165,-966,46,13:03:57
331,-171,-484,-12,-6,-21,169,-968,47,13:03:57
337,-178,-478,-14,-5,-21,171,-970,47,13:03:57
337,-175,-478,-14,-4,-20,170,-966,46,13:03:57
342,-153,-478,-14,-3,-19,173,-961,44,13:03:57
342,-153,-478,-12,-2,-21,166,-961,42,13:03:57
327,-174,-457,-11,-2,-21,172,-968,42,13:03:57
327,-174,-457,-4,2,-19,182,-969,45,13:03:57
348,-183,-468,-1,-2,-16,179,-968,45,13:03:57
336,-181,-463,0,0,-15,179,-968,45,13:03:57
327,-172,-474,-2,2,-16,175,-969,43,13:03:57
327,-172,-474,-2,3,-16,170,-965,45,13:03:57
343,-184,-499,-4,5,-18,169,-966,46,13:03:57
319,-192,-477,-4,5,-18,169,-967,44,13:03:57
324,-180,-475,-2,7,-18,168,-966,41,13:03:57
333,-177,-469,-2,7,-18,168,-969,39,13:03:57
340,-172,-468,0,6,-18,164,-969,40,13:03:57
331,-181,-481,0,9,-20,160,-970,42,13:03:57
331,-181,-481,-1,9,-21,161,-971,43,13:03:57
334,-159,-489,-3,7,-22,161,-968,43,13:03:57
321,-190,-462,-7,1,-21,165,-968,42,13:03:57
321,-190,-462,-4,0,-19,168,-968,46,13:03:57
330,-177,-471,-4,0,-19,167,-968,48,13:03:57
325,-172,-493,-5,0,-19,167,-967,43,13:03:57
328,-178,-493,-3,0,-18,167,-967,42,13:03:57
346,-171,-477,-2,0,-17,167,-968,43,13:03:57
346,-171,-477,0,-1,-17,167,-970,40,13:03:57
352,-180,-480,0,-6,-15,168,-971,41,13:03:57
328,-175,-469,0,-4,-14,166,-972,44,13:03:57
339,-163,-481,3,-6,-12,163,-971,40,13:03:57
339,-193,-477,2,-4,-15,163,-971,40,13:03:57
336,-177,-490,0,0,-16,161,-967,37,13:03:57
336,-177,-490,0,-1,-16,162,-966,40,13:03:57
328,-192,-481,0,-4,-16,165,-968,43,13:03:57
321,-154,-453,0,-4,-18,164,-970,42,13:03:57
346,-180,-474,0,-4,-18,162,-972,40,13:03:57
352,-183,-489,0,-2,-18,162,-972,45,13:03:57
339,-196,-493,0,-4,-18,162,-970,47,13:03:57
345,-199,-471,-2,-6,-17,162,-971,44,13:03:57
345,-199,-471,-1,-9,-17,161,-972,42,13:03:57
327,-181,-474,0,-11,-18,158,-972,41,13:03:57
336,-154,-478,-3,-5,-18,156,-970,41,13:03:57
336,-154,-478,-2,-8,-19,153,-965,42,13:03:57
342,-159,-489,-3,-8,-18,158,-967,41,13:03:57
351,-166,-471,0,-9,-15,162,-968,45,13:03:57
340,-177,-472,1,-9,-15,163,-966,48,13:03:57
346,-160,-478,1,-9,-16,166,-969,48,13:03:57
346,-160,-478,2,-10,-15,168,-966,49,13:03:57
337,-178,-460,2,-10,-14,169,-965,47,13:03:57
337,-184,-463,3,-8,-14,169,-968,47,13:03:57
351,-181,-486,3,-5,-14,169,-968,47,13:03:57
349,-166,-481,4,-3,-14,170,-971,51,13:03:57
334,-189,-465,3,-3,-14,170,-972,53,13:03:57
334,-189,-465,3,-3,-14,168,-971,54,13:03:57
331,-169,-457,2,-2,-14,162,-971,53,13:03:58
324,-174,-472,0,-1,-13,160,-974,53,13:03:58
324,-174,-472,1,-4,-11,160,-973,53,13:03:58
319,-160,-472,0,-5,-11,157,-972,47,13:03:58
337,-174,-468,-3,-3,-9,160,-973,43,13:03:58
331,-186,-472,-4,-5,-7,161,-973,45,13:03:58
331,-186,-472,-6,-8,-7,158,-971,40,13:03:58
324,-175,-481,-11,-8,-7,157,-970,33,13:03:58
346,-172,-472,-14,-21,-6,155,-970,32,13:03:58
346,-157,-475,-18,-11,-7,153,-969,31,13:03:58
343,-180,-492,-20,-7,-9,154,-970,30,13:03:58
343,-171,-477,-21,-4,-9,153,-970,33,13:03:58
349,-180,-463,-21,-6,-11,154,-970,36,13:03:58
349,-180,-463,-21,-9,-11,157,-969,38,13:03:58
343,-175,-478,-20,-11,-11,157,-971,39,13:03:58
325,-177,-465,-18,-16,-11,157,-970,37,13:03:58
325,-177,-465,-15,-16,-13,157,-970,37,13:03:58
348,-177,-466,-13,-16,-13,160,-972,37,13:03:58
343,-183,-480,-7,-16,-14,159,-973,34,13:03:58
346,-193,-492,-4,-14,-16,156,-968,35,13:03:58
349,-183,-486,-4,-14,-16,155,-967,38,13:03:58
349,-183,-486,-2,-13,-16,157,-968,39,13:03:58
334,-171,-487,-2,-16,-16,159,-970,42,13:03:58
319,-177,-472,0,-15,-16,162,-969,43,13:03:58
325,-183,-474,2,-14,-14,167,-966,45,13:03:58
346,-175,-475,3,-20,-13,171,-968,45,13:03:58
328,-172,-480,3,-20,-12,171,-968,42,13:03:58
328,-172,-480,1,-17,-11,170,-966,45,13:03:58
328,-174,-492,-3,-14,-12,168,-966,50,13:03:58
325,-177,-480,-11,-8,-15,168,-967,48,13:03:58
343,-151,-462,-11,-7,-15,169,-969,49,13:03:58
336,-162,-493,-11,-5,-15,168,-969,55,13:03:58
333,-187,-480,-11,-7,-13,170,-971,55,13:03:58
333,-187,-480,-9,-9,-11,171,-970,53,13:03:58
333,-189,-489,-8,-9,-13,171,-970,53,13:03:58
325,-157,-502,-7,-7,-13,169,-965,52,13:03:58
309,-180,-471,-2,-6,-14,167,-967,51,13:03:58
309,-180,-471,-2,-5,-13,167,-967,50,13:03:58
358,-174,-480,-2,0,-13,166,-968,54,13:03:58
349,-180,-472,-2,2,-13,166,-967,56,13:03:58
324,-178,-501,-4,0,-11,167,-968,54,13:03:58
358,-175,-483,-4,-2,-11,165,-968,50,13:03:58
337,-166,-469,-4,-3,-11,163,-965,47,13:03:58
337,-166,-469,-4,2,-12,160,-965,46,13:03:58
340,-169,-484,-3,2,-14,161,-967,51,13:03:58
339,-178,-489,-3,2,-13,161,-967,51,13:03:58
336,-156,-474,-2,-1,-12,164,-970,53,13:03:58
325,-168,-489,0,0,-12,166,-969,49,13:03:58
345,-172,-480,-1,1,-11,166,-970,48,13:03:58
345,-172,-480,-1,1,-11,163,-970,48,13:03:58
321,-166,-465,-2,2,-12,161,-969,46,13:03:58
321,-166,-465,-2,0,-13,162,-972,46,13:03:58
346,-168,-468,-2,-2,-11,163,-970,47,13:03:58
334,-183,-475,-2,-4,-10,163,-968,47,13:03:58
339,-177,-474,-2,-5,-11,162,-968,45,13:03:58
318,-171,-477,-3,-3,-13,162,-969,47,13:03:58
318,-171,-477,-4,0,-15,162,-969,50,13:03:58
349,-160,-454,-7,0,-16,164,-968,49,13:03:58
349,-160,-454,-4,0,-15,165,-969,47,13:03:58
330,-175,-495,-2,0,-14,165,-971,44,13:03:58
342,-184,-456,0,0,-14,167,-969,48,13:03:58
331,-168,-490,2,-5,-11,168,-968,50,13:03:58
325,-171,-487,2,-7,-11,165,-968,47,13:03:58
325,-171,-487,2,-4,-11,163,-967,47,13:03:58
345,-165,-454,2,-7,-11,162,-968,52,13:03:58
321,-181,-475,0,-2,-12,162,-968,52,13:03:58
355,-184,-463,0,0,-12,168,-968,53,13:03:58
343,-162,-481,0,1,-13,169,-969,51,13:03:58
348,-175,-472,0,1,-13,168,-969,47,13:03:58
348,-175,-472,0,4,-12,170,-969,47,13:03:58
348,-177,-483,0,2,-13,167,-972,49,13:03:58
325,-160,-457,0,3,-12,162,-970,50,13:03:58
325,-160,-457,0,4,-14,160,-968,51,13:03:58
327,-174,-477,0,7,-15,160,-967,49,13:03:58
352,-162,-465,-2,8,-16,162,-965,48,13:03:58
342,-171,-487,-1,8,-15,163,-966,48,13:03:58
327,-174,-484,1,9,-14,164,-968,48,13:03:58
327,-174,-484,2,12,-14,164,-970,49,13:03:58
346,-181,-481,2,12,-15,164,-970,51,13:03:58
352,-180,-465,1,9,-15,165,-968,51,13:03:58
333,-168,-483,2,4,-14,164,-968,50,13:03:58
334,-175,-490,2,4,-14,159,-968,50,13:03:58
349,-171,-474,3,4,-15,157,-967,52,13:03:58
349,-171,-474,3,3,-14,156,-968,51,13:03:58
331,-166,-478,3,7,-16,156,-968,51,13:03:58
336,-177,-477,2,7,-15,159,-968,51,13:03:58
336,-177,-477,0,5,-14,161,-967,54,13:03:58
334,-186,-489,-2,1,-14,160,-970,53,13:03:58
342,-160,-481,-3,-1,-14,160,-970,54,13:03:58
333,-181,-496,-3,-1,-14,161,-965,54,13:03:58
333,-181,-496,-2,-4,-14,163,-965,51,13:03:58
357,-174,-466,0,-2,-13,164,-969,52,13:03:58
348,-181,-462,0,-2,-12,166,-971,56,13:03:58
325,-178,-475,0,0,-12,166,-974,58,13:03:58
357,-175,-480,0,-2,-12,167,-972,59,13:03:58
345,-168,-463,-2,-9,-14,170,-968,59,13:03:58
336,-168,-483,-2,-9,-14,168,-968,55,13:03:58
337,-180,-468,-1,-6,-13,164,-970,53,13:03:58
337,-180,-468,-1,-4,-13,165,-968,55,13:03:59
343,-178,-445,-1,-2,-13,165,-968,57,13:03:59
343,-178,-445,0,-4,-11,165,-969,58,13:03:59
313,-177,-469,-2,-6,-11,164,-968,61,13:03:59
337,-174,-487,-1,-6,-11,165,-969,60,13:03:59
334,-184,-486,0,-6,-11,166,-968,56,13:03:59
334,-184,-486,0,-3,-11,166,-968,56,13:03:59
355,-187,-477,1,-4,-11,163,-969,54,13:03:59
346,-168,-499,1,-7,-8,167,-970,60,13:03:59
334,-195,-480,1,-12,-8,170,-968,64,13:03:59
339,-172,-477,1,-16,-7,169,-966,59,13:03:59
321,-183,-480,1,-16,-7,169,-965,53,13:03:59
360,-178,-493,1,-14,-6,167,-965,48,13:03:59
360,-178,-493,2,-5,-7,165,-964,49,13:03:59
339,-180,-483,2,0,-7,169,-964,55,13:03:59
328,-166,-463,1,-6,-7,171,-966,58,13:03:59
337,-166,-466,1,-1,-9,167,-970,58,13:03:59
324,-190,-477,2,0,-9,168,-971,58,13:03:59
333,-180,-474,3,-2,-11,168,-971,53,13:03:59
333,-157,-477,2,-2,-12,165,-970,49,13:03:59
336,-168,-486,4,3,-13,162,-970,52,13:03:59
336,-168,-486,7,9,-14,161,-968,55,13:03:59
313,-168,-459,13,4,-12,168,-968,56,13:03:59
313,-168,-459,12,0,-10,172,-970,51,13:03:59
334,-181,-471,13,-2,-7,169,-970,49,13:03:59
343,-172,-481,11,-9,-6,168,-968,53,13:03:59
328,-162,-490,10,-15,-6,168,-968,53,13:03:59
328,-165,-495,7,-12,-8,168,-966,51,13:03:59
328,-165,-495,4,-9,-10,166,-967,49,13:03:59
325,-174,-487,3,-4,-11,167,-967,52,13:03:59
328,-157,-466,3,-4,-11,166,-969,56,13:03:59
330,-184,-484,2,-5,-11,168,-970,59,13:03:59
345,-178,-478,1,-7,-11,173,-969,55,13:03:59
343,-160,-481,0,-8,-12,172,-970,53,13:03:59
343,-160,-481,-1,-9,-12,169,-970,55,13:03:59
342,-180,-486,-1,-9,-12,173,-974,58,13:03:59
319,-172,-468,0,-8,-11,176,-974,58,13:03:59
319,-172,-468,1,-13,-9,174,-969,52,13:03:59
330,-177,-484,2,-11,-9,172,-967,49,13:03:59
349,-165,-486,3,-7,-10,172,-967,52,13:03:59
340,-145,-471,2,-4,-11,171,-967,52,13:03:59
322,-178,-487,4,-3,-12,168,-964,49,13:03:59
322,-178,-487,4,-2,-12,167,-963,49,13:03:59
337,-175,-484,7,-7,-12,168,-964,53,13:03:59
342,-174,-486,8,-7,-11,171,-968,53,13:03:59
340,-175,-474,7,-8,-12,170,-970,52,13:03:59
318,-183,-487,4,-9,-12,170,-970,52,13:03:59
343,-172,-459,1,-9,-13,167,-968,55,13:03:59
